Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR897505	GSM1157639: SEQC_ILM_MAY_B_2_L02_GCCAAT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14281	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897505/SRR897505.sra	SRR897505.sra	SRR897505_GSM1157639_SEQC_ILM_MAY_B_2_L02_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897505/SRR897505_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897505/SRR897505_2.fastq.gz	SRR897505_2.fastq.gz	SRR897505_GSM1157639_SEQC_ILM_MAY_B_2_L02_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897508	GSM1157642: SEQC_ILM_MAY_B_2_L03_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12152	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897508/SRR897508.sra	SRR897508.sra	SRR897508_GSM1157642_SEQC_ILM_MAY_B_2_L03_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897508/SRR897508_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897508/SRR897508_1.fastq.gz	SRR897508_1.fastq.gz	SRR897508_GSM1157642_SEQC_ILM_MAY_B_2_L03_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897508	GSM1157642: SEQC_ILM_MAY_B_2_L03_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12152	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897508/SRR897508.sra	SRR897508.sra	SRR897508_GSM1157642_SEQC_ILM_MAY_B_2_L03_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897508/SRR897508_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897508/SRR897508_2.fastq.gz	SRR897508_2.fastq.gz	SRR897508_GSM1157642_SEQC_ILM_MAY_B_2_L03_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897509	GSM1157643: SEQC_ILM_MAY_B_2_L04_GCCAAT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14396	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897509/SRR897509.sra	SRR897509.sra	SRR897509_GSM1157643_SEQC_ILM_MAY_B_2_L04_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897509/SRR897509_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897509/SRR897509_1.fastq.gz	SRR897509_1.fastq.gz	SRR897509_GSM1157643_SEQC_ILM_MAY_B_2_L04_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897509	GSM1157643: SEQC_ILM_MAY_B_2_L04_GCCAAT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14396	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897509/SRR897509.sra	SRR897509.sra	SRR897509_GSM1157643_SEQC_ILM_MAY_B_2_L04_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897509/SRR897509_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897509/SRR897509_2.fastq.gz	SRR897509_2.fastq.gz	SRR897509_GSM1157643_SEQC_ILM_MAY_B_2_L04_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897506	GSM1157640: SEQC_ILM_MAY_B_2_L02_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12990	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897506/SRR897506.sra	SRR897506.sra	SRR897506_GSM1157640_SEQC_ILM_MAY_B_2_L02_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897506/SRR897506_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897506/SRR897506_1.fastq.gz	SRR897506_1.fastq.gz	SRR897506_GSM1157640_SEQC_ILM_MAY_B_2_L02_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897506	GSM1157640: SEQC_ILM_MAY_B_2_L02_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12990	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897506/SRR897506.sra	SRR897506.sra	SRR897506_GSM1157640_SEQC_ILM_MAY_B_2_L02_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897506/SRR897506_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897506/SRR897506_2.fastq.gz	SRR897506_2.fastq.gz	SRR897506_GSM1157640_SEQC_ILM_MAY_B_2_L02_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897510	GSM1157644: SEQC_ILM_MAY_B_2_L04_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13261	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897510/SRR897510.sra	SRR897510.sra	SRR897510_GSM1157644_SEQC_ILM_MAY_B_2_L04_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897510/SRR897510_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897510/SRR897510_1.fastq.gz	SRR897510_1.fastq.gz	SRR897510_GSM1157644_SEQC_ILM_MAY_B_2_L04_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897510	GSM1157644: SEQC_ILM_MAY_B_2_L04_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13261	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897510/SRR897510.sra	SRR897510.sra	SRR897510_GSM1157644_SEQC_ILM_MAY_B_2_L04_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897510/SRR897510_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897510/SRR897510_2.fastq.gz	SRR897510_2.fastq.gz	SRR897510_GSM1157644_SEQC_ILM_MAY_B_2_L04_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897511	GSM1157645: SEQC_ILM_MAY_B_2_L05_GCCAAT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14282	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897511/SRR897511.sra	SRR897511.sra	SRR897511_GSM1157645_SEQC_ILM_MAY_B_2_L05_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897511/SRR897511_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897511/SRR897511_1.fastq.gz	SRR897511_1.fastq.gz	SRR897511_GSM1157645_SEQC_ILM_MAY_B_2_L05_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897511	GSM1157645: SEQC_ILM_MAY_B_2_L05_GCCAAT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14282	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897511/SRR897511.sra	SRR897511.sra	SRR897511_GSM1157645_SEQC_ILM_MAY_B_2_L05_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897511/SRR897511_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897511/SRR897511_2.fastq.gz	SRR897511_2.fastq.gz	SRR897511_GSM1157645_SEQC_ILM_MAY_B_2_L05_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897514	GSM1157648: SEQC_ILM_MAY_B_2_L06_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12640	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897514/SRR897514.sra	SRR897514.sra	SRR897514_GSM1157648_SEQC_ILM_MAY_B_2_L06_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897514/SRR897514_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897514/SRR897514_1.fastq.gz	SRR897514_1.fastq.gz	SRR897514_GSM1157648_SEQC_ILM_MAY_B_2_L06_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897514	GSM1157648: SEQC_ILM_MAY_B_2_L06_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12640	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897514/SRR897514.sra	SRR897514.sra	SRR897514_GSM1157648_SEQC_ILM_MAY_B_2_L06_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897514/SRR897514_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897514/SRR897514_2.fastq.gz	SRR897514_2.fastq.gz	SRR897514_GSM1157648_SEQC_ILM_MAY_B_2_L06_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897513	GSM1157647: SEQC_ILM_MAY_B_2_L06_GCCAAT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14319	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897513/SRR897513.sra	SRR897513.sra	SRR897513_GSM1157647_SEQC_ILM_MAY_B_2_L06_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897513/SRR897513_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897513/SRR897513_1.fastq.gz	SRR897513_1.fastq.gz	SRR897513_GSM1157647_SEQC_ILM_MAY_B_2_L06_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897513	GSM1157647: SEQC_ILM_MAY_B_2_L06_GCCAAT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14319	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897513/SRR897513.sra	SRR897513.sra	SRR897513_GSM1157647_SEQC_ILM_MAY_B_2_L06_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897513/SRR897513_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897513/SRR897513_2.fastq.gz	SRR897513_2.fastq.gz	SRR897513_GSM1157647_SEQC_ILM_MAY_B_2_L06_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897512	GSM1157646: SEQC_ILM_MAY_B_2_L05_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13593	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897512/SRR897512.sra	SRR897512.sra	SRR897512_GSM1157646_SEQC_ILM_MAY_B_2_L05_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897512/SRR897512_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897512/SRR897512_1.fastq.gz	SRR897512_1.fastq.gz	SRR897512_GSM1157646_SEQC_ILM_MAY_B_2_L05_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897512	GSM1157646: SEQC_ILM_MAY_B_2_L05_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13593	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897512/SRR897512.sra	SRR897512.sra	SRR897512_GSM1157646_SEQC_ILM_MAY_B_2_L05_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897512/SRR897512_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897512/SRR897512_2.fastq.gz	SRR897512_2.fastq.gz	SRR897512_GSM1157646_SEQC_ILM_MAY_B_2_L05_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897515	GSM1157649: SEQC_ILM_MAY_B_2_L07_GCCAAT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14419	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897515/SRR897515.sra	SRR897515.sra	SRR897515_GSM1157649_SEQC_ILM_MAY_B_2_L07_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897515/SRR897515_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897515/SRR897515_1.fastq.gz	SRR897515_1.fastq.gz	SRR897515_GSM1157649_SEQC_ILM_MAY_B_2_L07_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897515	GSM1157649: SEQC_ILM_MAY_B_2_L07_GCCAAT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14419	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897515/SRR897515.sra	SRR897515.sra	SRR897515_GSM1157649_SEQC_ILM_MAY_B_2_L07_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897515/SRR897515_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897515/SRR897515_2.fastq.gz	SRR897515_2.fastq.gz	SRR897515_GSM1157649_SEQC_ILM_MAY_B_2_L07_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897519	GSM1157653: SEQC_ILM_MAY_B_3_L01_TAGCTT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16484	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897519/SRR897519.sra	SRR897519.sra	SRR897519_GSM1157653_SEQC_ILM_MAY_B_3_L01_TAGCTT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897519/SRR897519_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897519/SRR897519_1.fastq.gz	SRR897519_1.fastq.gz	SRR897519_GSM1157653_SEQC_ILM_MAY_B_3_L01_TAGCTT_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897519	GSM1157653: SEQC_ILM_MAY_B_3_L01_TAGCTT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16484	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897519/SRR897519.sra	SRR897519.sra	SRR897519_GSM1157653_SEQC_ILM_MAY_B_3_L01_TAGCTT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897519/SRR897519_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897519/SRR897519_2.fastq.gz	SRR897519_2.fastq.gz	SRR897519_GSM1157653_SEQC_ILM_MAY_B_3_L01_TAGCTT_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897516	GSM1157650: SEQC_ILM_MAY_B_2_L07_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14265	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897516/SRR897516.sra	SRR897516.sra	SRR897516_GSM1157650_SEQC_ILM_MAY_B_2_L07_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897516/SRR897516_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897516/SRR897516_1.fastq.gz	SRR897516_1.fastq.gz	SRR897516_GSM1157650_SEQC_ILM_MAY_B_2_L07_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897516	GSM1157650: SEQC_ILM_MAY_B_2_L07_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14265	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897516/SRR897516.sra	SRR897516.sra	SRR897516_GSM1157650_SEQC_ILM_MAY_B_2_L07_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897516/SRR897516_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897516/SRR897516_2.fastq.gz	SRR897516_2.fastq.gz	SRR897516_GSM1157650_SEQC_ILM_MAY_B_2_L07_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897518	GSM1157652: SEQC_ILM_MAY_B_2_L08_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13977	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897518/SRR897518.sra	SRR897518.sra	SRR897518_GSM1157652_SEQC_ILM_MAY_B_2_L08_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897518/SRR897518_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897518/SRR897518_1.fastq.gz	SRR897518_1.fastq.gz	SRR897518_GSM1157652_SEQC_ILM_MAY_B_2_L08_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897518	GSM1157652: SEQC_ILM_MAY_B_2_L08_GCCAAT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13977	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897518/SRR897518.sra	SRR897518.sra	SRR897518_GSM1157652_SEQC_ILM_MAY_B_2_L08_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897518/SRR897518_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897518/SRR897518_2.fastq.gz	SRR897518_2.fastq.gz	SRR897518_GSM1157652_SEQC_ILM_MAY_B_2_L08_GCCAAT_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897517	GSM1157651: SEQC_ILM_MAY_B_2_L08_GCCAAT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14548	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897517/SRR897517.sra	SRR897517.sra	SRR897517_GSM1157651_SEQC_ILM_MAY_B_2_L08_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897517/SRR897517_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897517/SRR897517_1.fastq.gz	SRR897517_1.fastq.gz	SRR897517_GSM1157651_SEQC_ILM_MAY_B_2_L08_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897517	GSM1157651: SEQC_ILM_MAY_B_2_L08_GCCAAT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14548	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897517/SRR897517.sra	SRR897517.sra	SRR897517_GSM1157651_SEQC_ILM_MAY_B_2_L08_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897517/SRR897517_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897517/SRR897517_2.fastq.gz	SRR897517_2.fastq.gz	SRR897517_GSM1157651_SEQC_ILM_MAY_B_2_L08_GCCAAT_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897520	GSM1157654: SEQC_ILM_MAY_B_3_L01_TAGCTT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15503	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897520/SRR897520.sra	SRR897520.sra	SRR897520_GSM1157654_SEQC_ILM_MAY_B_3_L01_TAGCTT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897520/SRR897520_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897520/SRR897520_1.fastq.gz	SRR897520_1.fastq.gz	SRR897520_GSM1157654_SEQC_ILM_MAY_B_3_L01_TAGCTT_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897520	GSM1157654: SEQC_ILM_MAY_B_3_L01_TAGCTT_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15503	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897520/SRR897520.sra	SRR897520.sra	SRR897520_GSM1157654_SEQC_ILM_MAY_B_3_L01_TAGCTT_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897520/SRR897520_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897520/SRR897520_2.fastq.gz	SRR897520_2.fastq.gz	SRR897520_GSM1157654_SEQC_ILM_MAY_B_3_L01_TAGCTT_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897521	GSM1157655: SEQC_ILM_MAY_B_3_L02_TAGCTT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16081	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897521/SRR897521.sra	SRR897521.sra	SRR897521_GSM1157655_SEQC_ILM_MAY_B_3_L02_TAGCTT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897521/SRR897521_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897521/SRR897521_1.fastq.gz	SRR897521_1.fastq.gz	SRR897521_GSM1157655_SEQC_ILM_MAY_B_3_L02_TAGCTT_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897521	GSM1157655: SEQC_ILM_MAY_B_3_L02_TAGCTT_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16081	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897521/SRR897521.sra	SRR897521.sra	SRR897521_GSM1157655_SEQC_ILM_MAY_B_3_L02_TAGCTT_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897521/SRR897521_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897521/SRR897521_2.fastq.gz	SRR897521_2.fastq.gz	SRR897521_GSM1157655_SEQC_ILM_MAY_B_3_L02_TAGCTT_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
