Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR897854	GSM1157988: SEQC_ILM_NVS_A_4_L08_AGTCAA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22180	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897854/SRR897854.sra	SRR897854.sra	SRR897854_GSM1157988_SEQC_ILM_NVS_A_4_L08_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897854/SRR897854_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897854/SRR897854_1.fastq.gz	SRR897854_1.fastq.gz	SRR897854_GSM1157988_SEQC_ILM_NVS_A_4_L08_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897854	GSM1157988: SEQC_ILM_NVS_A_4_L08_AGTCAA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22180	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897854/SRR897854.sra	SRR897854.sra	SRR897854_GSM1157988_SEQC_ILM_NVS_A_4_L08_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897854/SRR897854_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897854/SRR897854_2.fastq.gz	SRR897854_2.fastq.gz	SRR897854_GSM1157988_SEQC_ILM_NVS_A_4_L08_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897855	GSM1157989: SEQC_ILM_NVS_B_1_L01_CGATGT_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21491	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897855/SRR897855.sra	SRR897855.sra	SRR897855_GSM1157989_SEQC_ILM_NVS_B_1_L01_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897855/SRR897855_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897855/SRR897855_1.fastq.gz	SRR897855_1.fastq.gz	SRR897855_GSM1157989_SEQC_ILM_NVS_B_1_L01_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897855	GSM1157989: SEQC_ILM_NVS_B_1_L01_CGATGT_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21491	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897855/SRR897855.sra	SRR897855.sra	SRR897855_GSM1157989_SEQC_ILM_NVS_B_1_L01_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897855/SRR897855_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897855/SRR897855_2.fastq.gz	SRR897855_2.fastq.gz	SRR897855_GSM1157989_SEQC_ILM_NVS_B_1_L01_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897856	GSM1157990: SEQC_ILM_NVS_B_1_L01_CGATGT_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20725	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897856/SRR897856.sra	SRR897856.sra	SRR897856_GSM1157990_SEQC_ILM_NVS_B_1_L01_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897856/SRR897856_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897856/SRR897856_1.fastq.gz	SRR897856_1.fastq.gz	SRR897856_GSM1157990_SEQC_ILM_NVS_B_1_L01_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897856	GSM1157990: SEQC_ILM_NVS_B_1_L01_CGATGT_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20725	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897856/SRR897856.sra	SRR897856.sra	SRR897856_GSM1157990_SEQC_ILM_NVS_B_1_L01_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897856/SRR897856_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897856/SRR897856_2.fastq.gz	SRR897856_2.fastq.gz	SRR897856_GSM1157990_SEQC_ILM_NVS_B_1_L01_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897857	GSM1157991: SEQC_ILM_NVS_B_1_L02_CGATGT_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21503	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897857/SRR897857.sra	SRR897857.sra	SRR897857_GSM1157991_SEQC_ILM_NVS_B_1_L02_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897857/SRR897857_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897857/SRR897857_1.fastq.gz	SRR897857_1.fastq.gz	SRR897857_GSM1157991_SEQC_ILM_NVS_B_1_L02_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897857	GSM1157991: SEQC_ILM_NVS_B_1_L02_CGATGT_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21503	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897857/SRR897857.sra	SRR897857.sra	SRR897857_GSM1157991_SEQC_ILM_NVS_B_1_L02_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897857/SRR897857_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897857/SRR897857_2.fastq.gz	SRR897857_2.fastq.gz	SRR897857_GSM1157991_SEQC_ILM_NVS_B_1_L02_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897858	GSM1157992: SEQC_ILM_NVS_B_1_L02_CGATGT_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20757	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897858/SRR897858.sra	SRR897858.sra	SRR897858_GSM1157992_SEQC_ILM_NVS_B_1_L02_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897858/SRR897858_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897858/SRR897858_1.fastq.gz	SRR897858_1.fastq.gz	SRR897858_GSM1157992_SEQC_ILM_NVS_B_1_L02_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897858	GSM1157992: SEQC_ILM_NVS_B_1_L02_CGATGT_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20757	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897858/SRR897858.sra	SRR897858.sra	SRR897858_GSM1157992_SEQC_ILM_NVS_B_1_L02_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897858/SRR897858_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897858/SRR897858_2.fastq.gz	SRR897858_2.fastq.gz	SRR897858_GSM1157992_SEQC_ILM_NVS_B_1_L02_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897844	GSM1157978: SEQC_ILM_NVS_A_4_L03_AGTCAA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21875	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897844/SRR897844.sra	SRR897844.sra	SRR897844_GSM1157978_SEQC_ILM_NVS_A_4_L03_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897844/SRR897844_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897844/SRR897844_1.fastq.gz	SRR897844_1.fastq.gz	SRR897844_GSM1157978_SEQC_ILM_NVS_A_4_L03_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897844	GSM1157978: SEQC_ILM_NVS_A_4_L03_AGTCAA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21875	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897844/SRR897844.sra	SRR897844.sra	SRR897844_GSM1157978_SEQC_ILM_NVS_A_4_L03_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897844/SRR897844_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897844/SRR897844_2.fastq.gz	SRR897844_2.fastq.gz	SRR897844_GSM1157978_SEQC_ILM_NVS_A_4_L03_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897859	GSM1157993: SEQC_ILM_NVS_B_1_L03_CGATGT_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21307	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897859/SRR897859.sra	SRR897859.sra	SRR897859_GSM1157993_SEQC_ILM_NVS_B_1_L03_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897859/SRR897859_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897859/SRR897859_1.fastq.gz	SRR897859_1.fastq.gz	SRR897859_GSM1157993_SEQC_ILM_NVS_B_1_L03_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897859	GSM1157993: SEQC_ILM_NVS_B_1_L03_CGATGT_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21307	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897859/SRR897859.sra	SRR897859.sra	SRR897859_GSM1157993_SEQC_ILM_NVS_B_1_L03_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897859/SRR897859_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897859/SRR897859_2.fastq.gz	SRR897859_2.fastq.gz	SRR897859_GSM1157993_SEQC_ILM_NVS_B_1_L03_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897861	GSM1157995: SEQC_ILM_NVS_B_1_L04_CGATGT_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22177	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897861/SRR897861.sra	SRR897861.sra	SRR897861_GSM1157995_SEQC_ILM_NVS_B_1_L04_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897861/SRR897861_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897861/SRR897861_1.fastq.gz	SRR897861_1.fastq.gz	SRR897861_GSM1157995_SEQC_ILM_NVS_B_1_L04_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897861	GSM1157995: SEQC_ILM_NVS_B_1_L04_CGATGT_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22177	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897861/SRR897861.sra	SRR897861.sra	SRR897861_GSM1157995_SEQC_ILM_NVS_B_1_L04_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897861/SRR897861_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897861/SRR897861_2.fastq.gz	SRR897861_2.fastq.gz	SRR897861_GSM1157995_SEQC_ILM_NVS_B_1_L04_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897862	GSM1157996: SEQC_ILM_NVS_B_1_L04_CGATGT_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20775	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897862/SRR897862.sra	SRR897862.sra	SRR897862_GSM1157996_SEQC_ILM_NVS_B_1_L04_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897862/SRR897862_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897862/SRR897862_1.fastq.gz	SRR897862_1.fastq.gz	SRR897862_GSM1157996_SEQC_ILM_NVS_B_1_L04_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897862	GSM1157996: SEQC_ILM_NVS_B_1_L04_CGATGT_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20775	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897862/SRR897862.sra	SRR897862.sra	SRR897862_GSM1157996_SEQC_ILM_NVS_B_1_L04_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897862/SRR897862_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897862/SRR897862_2.fastq.gz	SRR897862_2.fastq.gz	SRR897862_GSM1157996_SEQC_ILM_NVS_B_1_L04_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897864	GSM1157998: SEQC_ILM_NVS_B_1_L05_CGATGT_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20719	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897864/SRR897864.sra	SRR897864.sra	SRR897864_GSM1157998_SEQC_ILM_NVS_B_1_L05_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897864/SRR897864_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897864/SRR897864_1.fastq.gz	SRR897864_1.fastq.gz	SRR897864_GSM1157998_SEQC_ILM_NVS_B_1_L05_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897864	GSM1157998: SEQC_ILM_NVS_B_1_L05_CGATGT_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20719	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897864/SRR897864.sra	SRR897864.sra	SRR897864_GSM1157998_SEQC_ILM_NVS_B_1_L05_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897864/SRR897864_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897864/SRR897864_2.fastq.gz	SRR897864_2.fastq.gz	SRR897864_GSM1157998_SEQC_ILM_NVS_B_1_L05_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897848	GSM1157982: SEQC_ILM_NVS_A_4_L05_AGTCAA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22177	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897848/SRR897848.sra	SRR897848.sra	SRR897848_GSM1157982_SEQC_ILM_NVS_A_4_L05_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897848/SRR897848_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897848/SRR897848_1.fastq.gz	SRR897848_1.fastq.gz	SRR897848_GSM1157982_SEQC_ILM_NVS_A_4_L05_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897848	GSM1157982: SEQC_ILM_NVS_A_4_L05_AGTCAA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22177	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897848/SRR897848.sra	SRR897848.sra	SRR897848_GSM1157982_SEQC_ILM_NVS_A_4_L05_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897848/SRR897848_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897848/SRR897848_2.fastq.gz	SRR897848_2.fastq.gz	SRR897848_GSM1157982_SEQC_ILM_NVS_A_4_L05_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897865	GSM1157999: SEQC_ILM_NVS_B_1_L06_CGATGT_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21428	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897865/SRR897865.sra	SRR897865.sra	SRR897865_GSM1157999_SEQC_ILM_NVS_B_1_L06_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897865/SRR897865_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897865/SRR897865_1.fastq.gz	SRR897865_1.fastq.gz	SRR897865_GSM1157999_SEQC_ILM_NVS_B_1_L06_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897865	GSM1157999: SEQC_ILM_NVS_B_1_L06_CGATGT_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21428	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897865/SRR897865.sra	SRR897865.sra	SRR897865_GSM1157999_SEQC_ILM_NVS_B_1_L06_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897865/SRR897865_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897865/SRR897865_2.fastq.gz	SRR897865_2.fastq.gz	SRR897865_GSM1157999_SEQC_ILM_NVS_B_1_L06_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897867	GSM1158001: SEQC_ILM_NVS_B_1_L07_CGATGT_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21243	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897867/SRR897867.sra	SRR897867.sra	SRR897867_GSM1158001_SEQC_ILM_NVS_B_1_L07_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897867/SRR897867_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897867/SRR897867_1.fastq.gz	SRR897867_1.fastq.gz	SRR897867_GSM1158001_SEQC_ILM_NVS_B_1_L07_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897867	GSM1158001: SEQC_ILM_NVS_B_1_L07_CGATGT_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21243	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897867/SRR897867.sra	SRR897867.sra	SRR897867_GSM1158001_SEQC_ILM_NVS_B_1_L07_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897867/SRR897867_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897867/SRR897867_2.fastq.gz	SRR897867_2.fastq.gz	SRR897867_GSM1158001_SEQC_ILM_NVS_B_1_L07_CGATGT_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897866	GSM1158000: SEQC_ILM_NVS_B_1_L06_CGATGT_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20692	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897866/SRR897866.sra	SRR897866.sra	SRR897866_GSM1158000_SEQC_ILM_NVS_B_1_L06_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897866/SRR897866_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897866/SRR897866_1.fastq.gz	SRR897866_1.fastq.gz	SRR897866_GSM1158000_SEQC_ILM_NVS_B_1_L06_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897866	GSM1158000: SEQC_ILM_NVS_B_1_L06_CGATGT_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20692	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897866/SRR897866.sra	SRR897866.sra	SRR897866_GSM1158000_SEQC_ILM_NVS_B_1_L06_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897866/SRR897866_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897866/SRR897866_2.fastq.gz	SRR897866_2.fastq.gz	SRR897866_GSM1158000_SEQC_ILM_NVS_B_1_L06_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897868	GSM1158002: SEQC_ILM_NVS_B_1_L07_CGATGT_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20626	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897868/SRR897868.sra	SRR897868.sra	SRR897868_GSM1158002_SEQC_ILM_NVS_B_1_L07_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897868/SRR897868_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897868/SRR897868_1.fastq.gz	SRR897868_1.fastq.gz	SRR897868_GSM1158002_SEQC_ILM_NVS_B_1_L07_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897868	GSM1158002: SEQC_ILM_NVS_B_1_L07_CGATGT_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20626	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897868/SRR897868.sra	SRR897868.sra	SRR897868_GSM1158002_SEQC_ILM_NVS_B_1_L07_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897868/SRR897868_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897868/SRR897868_2.fastq.gz	SRR897868_2.fastq.gz	SRR897868_GSM1158002_SEQC_ILM_NVS_B_1_L07_CGATGT_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897842	GSM1157976: SEQC_ILM_NVS_A_4_L02_AGTCAA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22202	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897842/SRR897842.sra	SRR897842.sra	SRR897842_GSM1157976_SEQC_ILM_NVS_A_4_L02_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897842/SRR897842_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897842/SRR897842_1.fastq.gz	SRR897842_1.fastq.gz	SRR897842_GSM1157976_SEQC_ILM_NVS_A_4_L02_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897842	GSM1157976: SEQC_ILM_NVS_A_4_L02_AGTCAA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22202	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897842/SRR897842.sra	SRR897842.sra	SRR897842_GSM1157976_SEQC_ILM_NVS_A_4_L02_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897842/SRR897842_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897842/SRR897842_2.fastq.gz	SRR897842_2.fastq.gz	SRR897842_GSM1157976_SEQC_ILM_NVS_A_4_L02_AGTCAA_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
