Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR898285	GSM1158419: SEQC_ILM_AGR_A_3_L08_GATCAG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	17843	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898285/SRR898285.sra	SRR898285.sra	SRR898285_GSM1158419_SEQC_ILM_AGR_A_3_L08_GATCAG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898285/SRR898285_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898285/SRR898285_2.fastq.gz	SRR898285_2.fastq.gz	SRR898285_GSM1158419_SEQC_ILM_AGR_A_3_L08_GATCAG_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898316	GSM1158450: SEQC_ILM_AGR_B_1_L07_CGATGT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22944	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898316/SRR898316.sra	SRR898316.sra	SRR898316_GSM1158450_SEQC_ILM_AGR_B_1_L07_CGATGT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898316/SRR898316_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898316/SRR898316_1.fastq.gz	SRR898316_1.fastq.gz	SRR898316_GSM1158450_SEQC_ILM_AGR_B_1_L07_CGATGT_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898316	GSM1158450: SEQC_ILM_AGR_B_1_L07_CGATGT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22944	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898316/SRR898316.sra	SRR898316.sra	SRR898316_GSM1158450_SEQC_ILM_AGR_B_1_L07_CGATGT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898316/SRR898316_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898316/SRR898316_2.fastq.gz	SRR898316_2.fastq.gz	SRR898316_GSM1158450_SEQC_ILM_AGR_B_1_L07_CGATGT_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898317	GSM1158451: SEQC_ILM_AGR_B_1_L08_CGATGT_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21340	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898317/SRR898317.sra	SRR898317.sra	SRR898317_GSM1158451_SEQC_ILM_AGR_B_1_L08_CGATGT_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898317/SRR898317_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898317/SRR898317_1.fastq.gz	SRR898317_1.fastq.gz	SRR898317_GSM1158451_SEQC_ILM_AGR_B_1_L08_CGATGT_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898317	GSM1158451: SEQC_ILM_AGR_B_1_L08_CGATGT_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21340	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898317/SRR898317.sra	SRR898317.sra	SRR898317_GSM1158451_SEQC_ILM_AGR_B_1_L08_CGATGT_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898317/SRR898317_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898317/SRR898317_2.fastq.gz	SRR898317_2.fastq.gz	SRR898317_GSM1158451_SEQC_ILM_AGR_B_1_L08_CGATGT_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898318	GSM1158452: SEQC_ILM_AGR_B_1_L08_CGATGT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22922	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898318/SRR898318.sra	SRR898318.sra	SRR898318_GSM1158452_SEQC_ILM_AGR_B_1_L08_CGATGT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898318/SRR898318_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898318/SRR898318_1.fastq.gz	SRR898318_1.fastq.gz	SRR898318_GSM1158452_SEQC_ILM_AGR_B_1_L08_CGATGT_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898318	GSM1158452: SEQC_ILM_AGR_B_1_L08_CGATGT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22922	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898318/SRR898318.sra	SRR898318.sra	SRR898318_GSM1158452_SEQC_ILM_AGR_B_1_L08_CGATGT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898318/SRR898318_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898318/SRR898318_2.fastq.gz	SRR898318_2.fastq.gz	SRR898318_GSM1158452_SEQC_ILM_AGR_B_1_L08_CGATGT_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898320	GSM1158454: SEQC_ILM_AGR_B_2_L01_GCCAAT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24560	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898320/SRR898320.sra	SRR898320.sra	SRR898320_GSM1158454_SEQC_ILM_AGR_B_2_L01_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898320/SRR898320_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898320/SRR898320_1.fastq.gz	SRR898320_1.fastq.gz	SRR898320_GSM1158454_SEQC_ILM_AGR_B_2_L01_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898320	GSM1158454: SEQC_ILM_AGR_B_2_L01_GCCAAT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24560	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898320/SRR898320.sra	SRR898320.sra	SRR898320_GSM1158454_SEQC_ILM_AGR_B_2_L01_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898320/SRR898320_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898320/SRR898320_2.fastq.gz	SRR898320_2.fastq.gz	SRR898320_GSM1158454_SEQC_ILM_AGR_B_2_L01_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898319	GSM1158453: SEQC_ILM_AGR_B_2_L01_GCCAAT_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23597	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898319/SRR898319.sra	SRR898319.sra	SRR898319_GSM1158453_SEQC_ILM_AGR_B_2_L01_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898319/SRR898319_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898319/SRR898319_1.fastq.gz	SRR898319_1.fastq.gz	SRR898319_GSM1158453_SEQC_ILM_AGR_B_2_L01_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898319	GSM1158453: SEQC_ILM_AGR_B_2_L01_GCCAAT_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23597	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898319/SRR898319.sra	SRR898319.sra	SRR898319_GSM1158453_SEQC_ILM_AGR_B_2_L01_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898319/SRR898319_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898319/SRR898319_2.fastq.gz	SRR898319_2.fastq.gz	SRR898319_GSM1158453_SEQC_ILM_AGR_B_2_L01_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898321	GSM1158455: SEQC_ILM_AGR_B_2_L02_GCCAAT_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23461	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898321/SRR898321.sra	SRR898321.sra	SRR898321_GSM1158455_SEQC_ILM_AGR_B_2_L02_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898321/SRR898321_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898321/SRR898321_1.fastq.gz	SRR898321_1.fastq.gz	SRR898321_GSM1158455_SEQC_ILM_AGR_B_2_L02_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898321	GSM1158455: SEQC_ILM_AGR_B_2_L02_GCCAAT_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23461	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898321/SRR898321.sra	SRR898321.sra	SRR898321_GSM1158455_SEQC_ILM_AGR_B_2_L02_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898321/SRR898321_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898321/SRR898321_2.fastq.gz	SRR898321_2.fastq.gz	SRR898321_GSM1158455_SEQC_ILM_AGR_B_2_L02_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898324	GSM1158458: SEQC_ILM_AGR_B_2_L03_GCCAAT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24371	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898324/SRR898324.sra	SRR898324.sra	SRR898324_GSM1158458_SEQC_ILM_AGR_B_2_L03_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898324/SRR898324_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898324/SRR898324_1.fastq.gz	SRR898324_1.fastq.gz	SRR898324_GSM1158458_SEQC_ILM_AGR_B_2_L03_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898324	GSM1158458: SEQC_ILM_AGR_B_2_L03_GCCAAT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24371	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898324/SRR898324.sra	SRR898324.sra	SRR898324_GSM1158458_SEQC_ILM_AGR_B_2_L03_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898324/SRR898324_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898324/SRR898324_2.fastq.gz	SRR898324_2.fastq.gz	SRR898324_GSM1158458_SEQC_ILM_AGR_B_2_L03_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898322	GSM1158456: SEQC_ILM_AGR_B_2_L02_GCCAAT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24714	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898322/SRR898322.sra	SRR898322.sra	SRR898322_GSM1158456_SEQC_ILM_AGR_B_2_L02_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898322/SRR898322_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898322/SRR898322_1.fastq.gz	SRR898322_1.fastq.gz	SRR898322_GSM1158456_SEQC_ILM_AGR_B_2_L02_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898322	GSM1158456: SEQC_ILM_AGR_B_2_L02_GCCAAT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24714	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898322/SRR898322.sra	SRR898322.sra	SRR898322_GSM1158456_SEQC_ILM_AGR_B_2_L02_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898322/SRR898322_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898322/SRR898322_2.fastq.gz	SRR898322_2.fastq.gz	SRR898322_GSM1158456_SEQC_ILM_AGR_B_2_L02_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898323	GSM1158457: SEQC_ILM_AGR_B_2_L03_GCCAAT_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23742	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898323/SRR898323.sra	SRR898323.sra	SRR898323_GSM1158457_SEQC_ILM_AGR_B_2_L03_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898323/SRR898323_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898323/SRR898323_1.fastq.gz	SRR898323_1.fastq.gz	SRR898323_GSM1158457_SEQC_ILM_AGR_B_2_L03_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898323	GSM1158457: SEQC_ILM_AGR_B_2_L03_GCCAAT_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23742	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898323/SRR898323.sra	SRR898323.sra	SRR898323_GSM1158457_SEQC_ILM_AGR_B_2_L03_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898323/SRR898323_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898323/SRR898323_2.fastq.gz	SRR898323_2.fastq.gz	SRR898323_GSM1158457_SEQC_ILM_AGR_B_2_L03_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898326	GSM1158460: SEQC_ILM_AGR_B_2_L04_GCCAAT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24393	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898326/SRR898326.sra	SRR898326.sra	SRR898326_GSM1158460_SEQC_ILM_AGR_B_2_L04_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898326/SRR898326_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898326/SRR898326_1.fastq.gz	SRR898326_1.fastq.gz	SRR898326_GSM1158460_SEQC_ILM_AGR_B_2_L04_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898326	GSM1158460: SEQC_ILM_AGR_B_2_L04_GCCAAT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24393	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898326/SRR898326.sra	SRR898326.sra	SRR898326_GSM1158460_SEQC_ILM_AGR_B_2_L04_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898326/SRR898326_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898326/SRR898326_2.fastq.gz	SRR898326_2.fastq.gz	SRR898326_GSM1158460_SEQC_ILM_AGR_B_2_L04_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898328	GSM1158462: SEQC_ILM_AGR_B_2_L05_GCCAAT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24329	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898328/SRR898328.sra	SRR898328.sra	SRR898328_GSM1158462_SEQC_ILM_AGR_B_2_L05_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898328/SRR898328_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898328/SRR898328_1.fastq.gz	SRR898328_1.fastq.gz	SRR898328_GSM1158462_SEQC_ILM_AGR_B_2_L05_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898328	GSM1158462: SEQC_ILM_AGR_B_2_L05_GCCAAT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24329	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898328/SRR898328.sra	SRR898328.sra	SRR898328_GSM1158462_SEQC_ILM_AGR_B_2_L05_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898328/SRR898328_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898328/SRR898328_2.fastq.gz	SRR898328_2.fastq.gz	SRR898328_GSM1158462_SEQC_ILM_AGR_B_2_L05_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898329	GSM1158463: SEQC_ILM_AGR_B_2_L06_GCCAAT_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24047	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898329/SRR898329.sra	SRR898329.sra	SRR898329_GSM1158463_SEQC_ILM_AGR_B_2_L06_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898329/SRR898329_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898329/SRR898329_1.fastq.gz	SRR898329_1.fastq.gz	SRR898329_GSM1158463_SEQC_ILM_AGR_B_2_L06_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898329	GSM1158463: SEQC_ILM_AGR_B_2_L06_GCCAAT_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24047	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898329/SRR898329.sra	SRR898329.sra	SRR898329_GSM1158463_SEQC_ILM_AGR_B_2_L06_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898329/SRR898329_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898329/SRR898329_2.fastq.gz	SRR898329_2.fastq.gz	SRR898329_GSM1158463_SEQC_ILM_AGR_B_2_L06_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898330	GSM1158464: SEQC_ILM_AGR_B_2_L06_GCCAAT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24894	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898330/SRR898330.sra	SRR898330.sra	SRR898330_GSM1158464_SEQC_ILM_AGR_B_2_L06_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898330/SRR898330_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898330/SRR898330_1.fastq.gz	SRR898330_1.fastq.gz	SRR898330_GSM1158464_SEQC_ILM_AGR_B_2_L06_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898330	GSM1158464: SEQC_ILM_AGR_B_2_L06_GCCAAT_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24894	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898330/SRR898330.sra	SRR898330.sra	SRR898330_GSM1158464_SEQC_ILM_AGR_B_2_L06_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898330/SRR898330_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898330/SRR898330_2.fastq.gz	SRR898330_2.fastq.gz	SRR898330_GSM1158464_SEQC_ILM_AGR_B_2_L06_GCCAAT_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898278	GSM1158412: SEQC_ILM_AGR_A_3_L04_GATCAG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19279	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898278/SRR898278.sra	SRR898278.sra	SRR898278_GSM1158412_SEQC_ILM_AGR_A_3_L04_GATCAG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898278/SRR898278_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898278/SRR898278_1.fastq.gz	SRR898278_1.fastq.gz	SRR898278_GSM1158412_SEQC_ILM_AGR_A_3_L04_GATCAG_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898278	GSM1158412: SEQC_ILM_AGR_A_3_L04_GATCAG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19279	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898278/SRR898278.sra	SRR898278.sra	SRR898278_GSM1158412_SEQC_ILM_AGR_A_3_L04_GATCAG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898278/SRR898278_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898278/SRR898278_2.fastq.gz	SRR898278_2.fastq.gz	SRR898278_GSM1158412_SEQC_ILM_AGR_A_3_L04_GATCAG_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898331	GSM1158465: SEQC_ILM_AGR_B_2_L07_GCCAAT_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23655	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898331/SRR898331.sra	SRR898331.sra	SRR898331_GSM1158465_SEQC_ILM_AGR_B_2_L07_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898331/SRR898331_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898331/SRR898331_1.fastq.gz	SRR898331_1.fastq.gz	SRR898331_GSM1158465_SEQC_ILM_AGR_B_2_L07_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898331	GSM1158465: SEQC_ILM_AGR_B_2_L07_GCCAAT_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23655	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898331/SRR898331.sra	SRR898331.sra	SRR898331_GSM1158465_SEQC_ILM_AGR_B_2_L07_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898331/SRR898331_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898331/SRR898331_2.fastq.gz	SRR898331_2.fastq.gz	SRR898331_GSM1158465_SEQC_ILM_AGR_B_2_L07_GCCAAT_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
