Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1216075	GSM1362053: SEQC_ILM_NYG_C_4_L04_GGCTAC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22713	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216075/SRR1216075.sra	SRR1216075.sra	SRR1216075_GSM1362053_SEQC_ILM_NYG_C_4_L04_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/005/SRR1216075/SRR1216075_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/005/SRR1216075/SRR1216075_1.fastq.gz	SRR1216075_1.fastq.gz	SRR1216075_GSM1362053_SEQC_ILM_NYG_C_4_L04_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216075	GSM1362053: SEQC_ILM_NYG_C_4_L04_GGCTAC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22713	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216075/SRR1216075.sra	SRR1216075.sra	SRR1216075_GSM1362053_SEQC_ILM_NYG_C_4_L04_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/005/SRR1216075/SRR1216075_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/005/SRR1216075/SRR1216075_2.fastq.gz	SRR1216075_2.fastq.gz	SRR1216075_GSM1362053_SEQC_ILM_NYG_C_4_L04_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216078	GSM1362056: SEQC_ILM_NYG_C_4_L07_GGCTAC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22531	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216078/SRR1216078.sra	SRR1216078.sra	SRR1216078_GSM1362056_SEQC_ILM_NYG_C_4_L07_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/008/SRR1216078/SRR1216078_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/008/SRR1216078/SRR1216078_1.fastq.gz	SRR1216078_1.fastq.gz	SRR1216078_GSM1362056_SEQC_ILM_NYG_C_4_L07_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216078	GSM1362056: SEQC_ILM_NYG_C_4_L07_GGCTAC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22531	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216078/SRR1216078.sra	SRR1216078.sra	SRR1216078_GSM1362056_SEQC_ILM_NYG_C_4_L07_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/008/SRR1216078/SRR1216078_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/008/SRR1216078/SRR1216078_2.fastq.gz	SRR1216078_2.fastq.gz	SRR1216078_GSM1362056_SEQC_ILM_NYG_C_4_L07_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216076	GSM1362054: SEQC_ILM_NYG_C_4_L05_GGCTAC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22557	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216076/SRR1216076.sra	SRR1216076.sra	SRR1216076_GSM1362054_SEQC_ILM_NYG_C_4_L05_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/006/SRR1216076/SRR1216076_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/006/SRR1216076/SRR1216076_1.fastq.gz	SRR1216076_1.fastq.gz	SRR1216076_GSM1362054_SEQC_ILM_NYG_C_4_L05_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216076	GSM1362054: SEQC_ILM_NYG_C_4_L05_GGCTAC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22557	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216076/SRR1216076.sra	SRR1216076.sra	SRR1216076_GSM1362054_SEQC_ILM_NYG_C_4_L05_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/006/SRR1216076/SRR1216076_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/006/SRR1216076/SRR1216076_2.fastq.gz	SRR1216076_2.fastq.gz	SRR1216076_GSM1362054_SEQC_ILM_NYG_C_4_L05_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216079	GSM1362057: SEQC_ILM_NYG_C_4_L08_GGCTAC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22399	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216079/SRR1216079.sra	SRR1216079.sra	SRR1216079_GSM1362057_SEQC_ILM_NYG_C_4_L08_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/009/SRR1216079/SRR1216079_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/009/SRR1216079/SRR1216079_1.fastq.gz	SRR1216079_1.fastq.gz	SRR1216079_GSM1362057_SEQC_ILM_NYG_C_4_L08_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216079	GSM1362057: SEQC_ILM_NYG_C_4_L08_GGCTAC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22399	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216079/SRR1216079.sra	SRR1216079.sra	SRR1216079_GSM1362057_SEQC_ILM_NYG_C_4_L08_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/009/SRR1216079/SRR1216079_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/009/SRR1216079/SRR1216079_2.fastq.gz	SRR1216079_2.fastq.gz	SRR1216079_GSM1362057_SEQC_ILM_NYG_C_4_L08_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216073	GSM1362051: SEQC_ILM_NYG_C_4_L02_GGCTAC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22670	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216073/SRR1216073.sra	SRR1216073.sra	SRR1216073_GSM1362051_SEQC_ILM_NYG_C_4_L02_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/003/SRR1216073/SRR1216073_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/003/SRR1216073/SRR1216073_1.fastq.gz	SRR1216073_1.fastq.gz	SRR1216073_GSM1362051_SEQC_ILM_NYG_C_4_L02_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216073	GSM1362051: SEQC_ILM_NYG_C_4_L02_GGCTAC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22670	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216073/SRR1216073.sra	SRR1216073.sra	SRR1216073_GSM1362051_SEQC_ILM_NYG_C_4_L02_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/003/SRR1216073/SRR1216073_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/003/SRR1216073/SRR1216073_2.fastq.gz	SRR1216073_2.fastq.gz	SRR1216073_GSM1362051_SEQC_ILM_NYG_C_4_L02_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216077	GSM1362055: SEQC_ILM_NYG_C_4_L06_GGCTAC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22335	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216077/SRR1216077.sra	SRR1216077.sra	SRR1216077_GSM1362055_SEQC_ILM_NYG_C_4_L06_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/007/SRR1216077/SRR1216077_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/007/SRR1216077/SRR1216077_1.fastq.gz	SRR1216077_1.fastq.gz	SRR1216077_GSM1362055_SEQC_ILM_NYG_C_4_L06_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216077	GSM1362055: SEQC_ILM_NYG_C_4_L06_GGCTAC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22335	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216077/SRR1216077.sra	SRR1216077.sra	SRR1216077_GSM1362055_SEQC_ILM_NYG_C_4_L06_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/007/SRR1216077/SRR1216077_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/007/SRR1216077/SRR1216077_2.fastq.gz	SRR1216077_2.fastq.gz	SRR1216077_GSM1362055_SEQC_ILM_NYG_C_4_L06_GGCTAC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216080	GSM1362058: SEQC_ILM_NYG_D_1_L02_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19943	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216080/SRR1216080.sra	SRR1216080.sra	SRR1216080_GSM1362058_SEQC_ILM_NYG_D_1_L02_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/000/SRR1216080/SRR1216080_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/000/SRR1216080/SRR1216080_1.fastq.gz	SRR1216080_1.fastq.gz	SRR1216080_GSM1362058_SEQC_ILM_NYG_D_1_L02_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216080	GSM1362058: SEQC_ILM_NYG_D_1_L02_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19943	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216080/SRR1216080.sra	SRR1216080.sra	SRR1216080_GSM1362058_SEQC_ILM_NYG_D_1_L02_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/000/SRR1216080/SRR1216080_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/000/SRR1216080/SRR1216080_2.fastq.gz	SRR1216080_2.fastq.gz	SRR1216080_GSM1362058_SEQC_ILM_NYG_D_1_L02_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216081	GSM1362059: SEQC_ILM_NYG_D_1_L03_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19464	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216081/SRR1216081.sra	SRR1216081.sra	SRR1216081_GSM1362059_SEQC_ILM_NYG_D_1_L03_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/001/SRR1216081/SRR1216081_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/001/SRR1216081/SRR1216081_1.fastq.gz	SRR1216081_1.fastq.gz	SRR1216081_GSM1362059_SEQC_ILM_NYG_D_1_L03_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216081	GSM1362059: SEQC_ILM_NYG_D_1_L03_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19464	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216081/SRR1216081.sra	SRR1216081.sra	SRR1216081_GSM1362059_SEQC_ILM_NYG_D_1_L03_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/001/SRR1216081/SRR1216081_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/001/SRR1216081/SRR1216081_2.fastq.gz	SRR1216081_2.fastq.gz	SRR1216081_GSM1362059_SEQC_ILM_NYG_D_1_L03_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216072	GSM1362050: SEQC_ILM_NYG_C_3_L08_ATGTCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22479	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216072/SRR1216072.sra	SRR1216072.sra	SRR1216072_GSM1362050_SEQC_ILM_NYG_C_3_L08_ATGTCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/002/SRR1216072/SRR1216072_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/002/SRR1216072/SRR1216072_1.fastq.gz	SRR1216072_1.fastq.gz	SRR1216072_GSM1362050_SEQC_ILM_NYG_C_3_L08_ATGTCA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216072	GSM1362050: SEQC_ILM_NYG_C_3_L08_ATGTCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22479	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216072/SRR1216072.sra	SRR1216072.sra	SRR1216072_GSM1362050_SEQC_ILM_NYG_C_3_L08_ATGTCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/002/SRR1216072/SRR1216072_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/002/SRR1216072/SRR1216072_2.fastq.gz	SRR1216072_2.fastq.gz	SRR1216072_GSM1362050_SEQC_ILM_NYG_C_3_L08_ATGTCA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216082	GSM1362060: SEQC_ILM_NYG_D_1_L04_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19953	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216082/SRR1216082.sra	SRR1216082.sra	SRR1216082_GSM1362060_SEQC_ILM_NYG_D_1_L04_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/002/SRR1216082/SRR1216082_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/002/SRR1216082/SRR1216082_1.fastq.gz	SRR1216082_1.fastq.gz	SRR1216082_GSM1362060_SEQC_ILM_NYG_D_1_L04_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216082	GSM1362060: SEQC_ILM_NYG_D_1_L04_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19953	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216082/SRR1216082.sra	SRR1216082.sra	SRR1216082_GSM1362060_SEQC_ILM_NYG_D_1_L04_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/002/SRR1216082/SRR1216082_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/002/SRR1216082/SRR1216082_2.fastq.gz	SRR1216082_2.fastq.gz	SRR1216082_GSM1362060_SEQC_ILM_NYG_D_1_L04_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216083	GSM1362061: SEQC_ILM_NYG_D_1_L05_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19788	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216083/SRR1216083.sra	SRR1216083.sra	SRR1216083_GSM1362061_SEQC_ILM_NYG_D_1_L05_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/003/SRR1216083/SRR1216083_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/003/SRR1216083/SRR1216083_1.fastq.gz	SRR1216083_1.fastq.gz	SRR1216083_GSM1362061_SEQC_ILM_NYG_D_1_L05_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216083	GSM1362061: SEQC_ILM_NYG_D_1_L05_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19788	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216083/SRR1216083.sra	SRR1216083.sra	SRR1216083_GSM1362061_SEQC_ILM_NYG_D_1_L05_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/003/SRR1216083/SRR1216083_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/003/SRR1216083/SRR1216083_2.fastq.gz	SRR1216083_2.fastq.gz	SRR1216083_GSM1362061_SEQC_ILM_NYG_D_1_L05_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216086	GSM1362064: SEQC_ILM_NYG_D_1_L08_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19632	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216086/SRR1216086.sra	SRR1216086.sra	SRR1216086_GSM1362064_SEQC_ILM_NYG_D_1_L08_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/006/SRR1216086/SRR1216086_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/006/SRR1216086/SRR1216086_1.fastq.gz	SRR1216086_1.fastq.gz	SRR1216086_GSM1362064_SEQC_ILM_NYG_D_1_L08_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216086	GSM1362064: SEQC_ILM_NYG_D_1_L08_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19632	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216086/SRR1216086.sra	SRR1216086.sra	SRR1216086_GSM1362064_SEQC_ILM_NYG_D_1_L08_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/006/SRR1216086/SRR1216086_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/006/SRR1216086/SRR1216086_2.fastq.gz	SRR1216086_2.fastq.gz	SRR1216086_GSM1362064_SEQC_ILM_NYG_D_1_L08_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216084	GSM1362062: SEQC_ILM_NYG_D_1_L06_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19566	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216084/SRR1216084.sra	SRR1216084.sra	SRR1216084_GSM1362062_SEQC_ILM_NYG_D_1_L06_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/004/SRR1216084/SRR1216084_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/004/SRR1216084/SRR1216084_1.fastq.gz	SRR1216084_1.fastq.gz	SRR1216084_GSM1362062_SEQC_ILM_NYG_D_1_L06_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216084	GSM1362062: SEQC_ILM_NYG_D_1_L06_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19566	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216084/SRR1216084.sra	SRR1216084.sra	SRR1216084_GSM1362062_SEQC_ILM_NYG_D_1_L06_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/004/SRR1216084/SRR1216084_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/004/SRR1216084/SRR1216084_2.fastq.gz	SRR1216084_2.fastq.gz	SRR1216084_GSM1362062_SEQC_ILM_NYG_D_1_L06_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216087	GSM1362065: SEQC_ILM_NYG_D_2_L02_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23690	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216087/SRR1216087.sra	SRR1216087.sra	SRR1216087_GSM1362065_SEQC_ILM_NYG_D_2_L02_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/007/SRR1216087/SRR1216087_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/007/SRR1216087/SRR1216087_1.fastq.gz	SRR1216087_1.fastq.gz	SRR1216087_GSM1362065_SEQC_ILM_NYG_D_2_L02_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216087	GSM1362065: SEQC_ILM_NYG_D_2_L02_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23690	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216087/SRR1216087.sra	SRR1216087.sra	SRR1216087_GSM1362065_SEQC_ILM_NYG_D_2_L02_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/007/SRR1216087/SRR1216087_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/007/SRR1216087/SRR1216087_2.fastq.gz	SRR1216087_2.fastq.gz	SRR1216087_GSM1362065_SEQC_ILM_NYG_D_2_L02_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216085	GSM1362063: SEQC_ILM_NYG_D_1_L07_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19792	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216085/SRR1216085.sra	SRR1216085.sra	SRR1216085_GSM1362063_SEQC_ILM_NYG_D_1_L07_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/005/SRR1216085/SRR1216085_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/005/SRR1216085/SRR1216085_1.fastq.gz	SRR1216085_1.fastq.gz	SRR1216085_GSM1362063_SEQC_ILM_NYG_D_1_L07_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216085	GSM1362063: SEQC_ILM_NYG_D_1_L07_TGACCA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19792	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216085/SRR1216085.sra	SRR1216085.sra	SRR1216085_GSM1362063_SEQC_ILM_NYG_D_1_L07_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/005/SRR1216085/SRR1216085_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/005/SRR1216085/SRR1216085_2.fastq.gz	SRR1216085_2.fastq.gz	SRR1216085_GSM1362063_SEQC_ILM_NYG_D_1_L07_TGACCA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216088	GSM1362066: SEQC_ILM_NYG_D_2_L03_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23167	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216088/SRR1216088.sra	SRR1216088.sra	SRR1216088_GSM1362066_SEQC_ILM_NYG_D_2_L03_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/008/SRR1216088/SRR1216088_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/008/SRR1216088/SRR1216088_1.fastq.gz	SRR1216088_1.fastq.gz	SRR1216088_GSM1362066_SEQC_ILM_NYG_D_2_L03_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
