Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR897123	GSM1157257: SEQC_ILM_CNL_B_1_L01_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15211	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897123/SRR897123.sra	SRR897123.sra	SRR897123_GSM1157257_SEQC_ILM_CNL_B_1_L01_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897123/SRR897123_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897123/SRR897123_1.fastq.gz	SRR897123_1.fastq.gz	SRR897123_GSM1157257_SEQC_ILM_CNL_B_1_L01_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897123	GSM1157257: SEQC_ILM_CNL_B_1_L01_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15211	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897123/SRR897123.sra	SRR897123.sra	SRR897123_GSM1157257_SEQC_ILM_CNL_B_1_L01_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897123/SRR897123_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897123/SRR897123_2.fastq.gz	SRR897123_2.fastq.gz	SRR897123_GSM1157257_SEQC_ILM_CNL_B_1_L01_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897124	GSM1157258: SEQC_ILM_CNL_B_1_L02_CGATGT_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14668	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897124/SRR897124.sra	SRR897124.sra	SRR897124_GSM1157258_SEQC_ILM_CNL_B_1_L02_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897124/SRR897124_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897124/SRR897124_1.fastq.gz	SRR897124_1.fastq.gz	SRR897124_GSM1157258_SEQC_ILM_CNL_B_1_L02_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897124	GSM1157258: SEQC_ILM_CNL_B_1_L02_CGATGT_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14668	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897124/SRR897124.sra	SRR897124.sra	SRR897124_GSM1157258_SEQC_ILM_CNL_B_1_L02_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897124/SRR897124_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897124/SRR897124_2.fastq.gz	SRR897124_2.fastq.gz	SRR897124_GSM1157258_SEQC_ILM_CNL_B_1_L02_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897091	GSM1157225: SEQC_ILM_CNL_A_3_L08_GATCAG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9445	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897091/SRR897091.sra	SRR897091.sra	SRR897091_GSM1157225_SEQC_ILM_CNL_A_3_L08_GATCAG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897091/SRR897091_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897091/SRR897091_1.fastq.gz	SRR897091_1.fastq.gz	SRR897091_GSM1157225_SEQC_ILM_CNL_A_3_L08_GATCAG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897091	GSM1157225: SEQC_ILM_CNL_A_3_L08_GATCAG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9445	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897091/SRR897091.sra	SRR897091.sra	SRR897091_GSM1157225_SEQC_ILM_CNL_A_3_L08_GATCAG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897091/SRR897091_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897091/SRR897091_2.fastq.gz	SRR897091_2.fastq.gz	SRR897091_GSM1157225_SEQC_ILM_CNL_A_3_L08_GATCAG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897125	GSM1157259: SEQC_ILM_CNL_B_1_L02_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15220	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897125/SRR897125.sra	SRR897125.sra	SRR897125_GSM1157259_SEQC_ILM_CNL_B_1_L02_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897125/SRR897125_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897125/SRR897125_1.fastq.gz	SRR897125_1.fastq.gz	SRR897125_GSM1157259_SEQC_ILM_CNL_B_1_L02_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897125	GSM1157259: SEQC_ILM_CNL_B_1_L02_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15220	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897125/SRR897125.sra	SRR897125.sra	SRR897125_GSM1157259_SEQC_ILM_CNL_B_1_L02_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897125/SRR897125_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897125/SRR897125_2.fastq.gz	SRR897125_2.fastq.gz	SRR897125_GSM1157259_SEQC_ILM_CNL_B_1_L02_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897098	GSM1157232: SEQC_ILM_CNL_A_4_L04_AGTCAA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18033	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897098/SRR897098.sra	SRR897098.sra	SRR897098_GSM1157232_SEQC_ILM_CNL_A_4_L04_AGTCAA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897098/SRR897098_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897098/SRR897098_1.fastq.gz	SRR897098_1.fastq.gz	SRR897098_GSM1157232_SEQC_ILM_CNL_A_4_L04_AGTCAA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897098	GSM1157232: SEQC_ILM_CNL_A_4_L04_AGTCAA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18033	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897098/SRR897098.sra	SRR897098.sra	SRR897098_GSM1157232_SEQC_ILM_CNL_A_4_L04_AGTCAA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897098/SRR897098_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897098/SRR897098_2.fastq.gz	SRR897098_2.fastq.gz	SRR897098_GSM1157232_SEQC_ILM_CNL_A_4_L04_AGTCAA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897126	GSM1157260: SEQC_ILM_CNL_B_1_L03_CGATGT_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15281	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897126/SRR897126.sra	SRR897126.sra	SRR897126_GSM1157260_SEQC_ILM_CNL_B_1_L03_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897126/SRR897126_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897126/SRR897126_1.fastq.gz	SRR897126_1.fastq.gz	SRR897126_GSM1157260_SEQC_ILM_CNL_B_1_L03_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897126	GSM1157260: SEQC_ILM_CNL_B_1_L03_CGATGT_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15281	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897126/SRR897126.sra	SRR897126.sra	SRR897126_GSM1157260_SEQC_ILM_CNL_B_1_L03_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897126/SRR897126_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897126/SRR897126_2.fastq.gz	SRR897126_2.fastq.gz	SRR897126_GSM1157260_SEQC_ILM_CNL_B_1_L03_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897128	GSM1157262: SEQC_ILM_CNL_B_1_L04_CGATGT_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15783	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897128/SRR897128.sra	SRR897128.sra	SRR897128_GSM1157262_SEQC_ILM_CNL_B_1_L04_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897128/SRR897128_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897128/SRR897128_1.fastq.gz	SRR897128_1.fastq.gz	SRR897128_GSM1157262_SEQC_ILM_CNL_B_1_L04_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897128	GSM1157262: SEQC_ILM_CNL_B_1_L04_CGATGT_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15783	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897128/SRR897128.sra	SRR897128.sra	SRR897128_GSM1157262_SEQC_ILM_CNL_B_1_L04_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897128/SRR897128_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897128/SRR897128_2.fastq.gz	SRR897128_2.fastq.gz	SRR897128_GSM1157262_SEQC_ILM_CNL_B_1_L04_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897127	GSM1157261: SEQC_ILM_CNL_B_1_L03_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13496	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897127/SRR897127.sra	SRR897127.sra	SRR897127_GSM1157261_SEQC_ILM_CNL_B_1_L03_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897127/SRR897127_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897127/SRR897127_1.fastq.gz	SRR897127_1.fastq.gz	SRR897127_GSM1157261_SEQC_ILM_CNL_B_1_L03_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897127	GSM1157261: SEQC_ILM_CNL_B_1_L03_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13496	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897127/SRR897127.sra	SRR897127.sra	SRR897127_GSM1157261_SEQC_ILM_CNL_B_1_L03_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897127/SRR897127_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897127/SRR897127_2.fastq.gz	SRR897127_2.fastq.gz	SRR897127_GSM1157261_SEQC_ILM_CNL_B_1_L03_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897129	GSM1157263: SEQC_ILM_CNL_B_1_L04_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14911	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897129/SRR897129.sra	SRR897129.sra	SRR897129_GSM1157263_SEQC_ILM_CNL_B_1_L04_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897129/SRR897129_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897129/SRR897129_1.fastq.gz	SRR897129_1.fastq.gz	SRR897129_GSM1157263_SEQC_ILM_CNL_B_1_L04_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897129	GSM1157263: SEQC_ILM_CNL_B_1_L04_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14911	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897129/SRR897129.sra	SRR897129.sra	SRR897129_GSM1157263_SEQC_ILM_CNL_B_1_L04_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897129/SRR897129_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897129/SRR897129_2.fastq.gz	SRR897129_2.fastq.gz	SRR897129_GSM1157263_SEQC_ILM_CNL_B_1_L04_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897135	GSM1157269: SEQC_ILM_CNL_B_1_L08_CGATGT_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15135	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897135/SRR897135.sra	SRR897135.sra	SRR897135_GSM1157269_SEQC_ILM_CNL_B_1_L08_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897135/SRR897135_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897135/SRR897135_1.fastq.gz	SRR897135_1.fastq.gz	SRR897135_GSM1157269_SEQC_ILM_CNL_B_1_L08_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897135	GSM1157269: SEQC_ILM_CNL_B_1_L08_CGATGT_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15135	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897135/SRR897135.sra	SRR897135.sra	SRR897135_GSM1157269_SEQC_ILM_CNL_B_1_L08_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897135/SRR897135_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897135/SRR897135_2.fastq.gz	SRR897135_2.fastq.gz	SRR897135_GSM1157269_SEQC_ILM_CNL_B_1_L08_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897130	GSM1157264: SEQC_ILM_CNL_B_1_L05_CGATGT_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15129	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897130/SRR897130.sra	SRR897130.sra	SRR897130_GSM1157264_SEQC_ILM_CNL_B_1_L05_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897130/SRR897130_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897130/SRR897130_1.fastq.gz	SRR897130_1.fastq.gz	SRR897130_GSM1157264_SEQC_ILM_CNL_B_1_L05_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897130	GSM1157264: SEQC_ILM_CNL_B_1_L05_CGATGT_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15129	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897130/SRR897130.sra	SRR897130.sra	SRR897130_GSM1157264_SEQC_ILM_CNL_B_1_L05_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897130/SRR897130_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897130/SRR897130_2.fastq.gz	SRR897130_2.fastq.gz	SRR897130_GSM1157264_SEQC_ILM_CNL_B_1_L05_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897133	GSM1157267: SEQC_ILM_CNL_B_1_L07_CGATGT_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14111	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897133/SRR897133.sra	SRR897133.sra	SRR897133_GSM1157267_SEQC_ILM_CNL_B_1_L07_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897133/SRR897133_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897133/SRR897133_1.fastq.gz	SRR897133_1.fastq.gz	SRR897133_GSM1157267_SEQC_ILM_CNL_B_1_L07_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897133	GSM1157267: SEQC_ILM_CNL_B_1_L07_CGATGT_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14111	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897133/SRR897133.sra	SRR897133.sra	SRR897133_GSM1157267_SEQC_ILM_CNL_B_1_L07_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897133/SRR897133_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897133/SRR897133_2.fastq.gz	SRR897133_2.fastq.gz	SRR897133_GSM1157267_SEQC_ILM_CNL_B_1_L07_CGATGT_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897134	GSM1157268: SEQC_ILM_CNL_B_1_L07_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16388	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897134/SRR897134.sra	SRR897134.sra	SRR897134_GSM1157268_SEQC_ILM_CNL_B_1_L07_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897134/SRR897134_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897134/SRR897134_1.fastq.gz	SRR897134_1.fastq.gz	SRR897134_GSM1157268_SEQC_ILM_CNL_B_1_L07_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897134	GSM1157268: SEQC_ILM_CNL_B_1_L07_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16388	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897134/SRR897134.sra	SRR897134.sra	SRR897134_GSM1157268_SEQC_ILM_CNL_B_1_L07_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897134/SRR897134_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897134/SRR897134_2.fastq.gz	SRR897134_2.fastq.gz	SRR897134_GSM1157268_SEQC_ILM_CNL_B_1_L07_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897136	GSM1157270: SEQC_ILM_CNL_B_1_L08_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14608	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897136/SRR897136.sra	SRR897136.sra	SRR897136_GSM1157270_SEQC_ILM_CNL_B_1_L08_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897136/SRR897136_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897136/SRR897136_1.fastq.gz	SRR897136_1.fastq.gz	SRR897136_GSM1157270_SEQC_ILM_CNL_B_1_L08_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897136	GSM1157270: SEQC_ILM_CNL_B_1_L08_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14608	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897136/SRR897136.sra	SRR897136.sra	SRR897136_GSM1157270_SEQC_ILM_CNL_B_1_L08_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897136/SRR897136_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897136/SRR897136_2.fastq.gz	SRR897136_2.fastq.gz	SRR897136_GSM1157270_SEQC_ILM_CNL_B_1_L08_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897132	GSM1157266: SEQC_ILM_CNL_B_1_L06_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14126	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897132/SRR897132.sra	SRR897132.sra	SRR897132_GSM1157266_SEQC_ILM_CNL_B_1_L06_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897132/SRR897132_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897132/SRR897132_1.fastq.gz	SRR897132_1.fastq.gz	SRR897132_GSM1157266_SEQC_ILM_CNL_B_1_L06_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897132	GSM1157266: SEQC_ILM_CNL_B_1_L06_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14126	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897132/SRR897132.sra	SRR897132.sra	SRR897132_GSM1157266_SEQC_ILM_CNL_B_1_L06_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897132/SRR897132_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897132/SRR897132_2.fastq.gz	SRR897132_2.fastq.gz	SRR897132_GSM1157266_SEQC_ILM_CNL_B_1_L06_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897131	GSM1157265: SEQC_ILM_CNL_B_1_L05_CGATGT_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14913	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897131/SRR897131.sra	SRR897131.sra	SRR897131_GSM1157265_SEQC_ILM_CNL_B_1_L05_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897131/SRR897131_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897131/SRR897131_1.fastq.gz	SRR897131_1.fastq.gz	SRR897131_GSM1157265_SEQC_ILM_CNL_B_1_L05_CGATGT_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
